cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
6,16,XGBRegressor,0.3044450040401852,0.3351915411896858,2.4944010089506183,1.6546852588653564,,,,MAM
6,16,RandomForestRegressor,0.2890509355033754,0.3204779570184521,2.521853070409546,125.17024612426758,,,,MAM
6,16,MLPRegressor,0.2362977292234493,0.2700566704660276,2.613741161808656,31.09561443328857,,,,MAM
6,16,BaggingRegressor,0.226218454033882,0.2604229428044864,2.630932587632629,12.623165130615234,,,,MAM
6,16,KNeighborsRegressor,0.2032795988122618,0.2384980841299908,2.669644945297597,0.3889784812927246,,,,MAM
6,16,SGDRegressor,0.1696459405215566,0.2063511789071459,2.7254121828897566,0.275768518447876,,,,MAM
6,16,LinearRegression,0.1665831344502263,0.20342376210223,2.7304339718369817,0.1007821559906005,,,,MAM
6,16,TransformedTargetRegressor,0.1665831344502263,0.20342376210223,2.7304339718369817,0.0878610610961914,,,,MAM
6,16,LassoLarsIC,0.166583035073199,0.2034236671180969,2.7304341346261056,0.1441016197204589,,,,MAM
6,16,LassoLarsCV,0.1665826556149622,0.2034233044335541,2.7304347562150872,0.3576414585113525,,,,MAM
6,16,Ridge,0.1665418626677239,0.2033843147108991,2.7305015781493696,0.0553264617919921,,,,MAM
6,16,BayesianRidge,0.1662134965939128,0.2030704638368144,2.7310394070749657,0.124699592590332,,,,MAM
6,16,RidgeCV,0.1661813447097498,0.2030397332048984,2.7310920627702906,0.1149578094482421,,,,MAM
6,16,LassoCV,0.1565067512389462,0.1937927985810359,2.7468904645645185,1.308566331863403,,,,MAM
6,16,ElasticNetCV,0.1536757595239727,0.1910869489359777,2.751496257283752,0.8611946105957031,,,,MAM
6,16,HuberRegressor,0.1333742407531664,0.1716828450420735,2.7843019603873205,1.6388309001922607,,,,MAM
6,16,PoissonRegressor,0.1024941660494105,0.1421678031100947,2.8334736382274204,0.158226728439331,,,,MAM
6,16,LinearSVR,0.0844872621997457,0.1249568822400319,2.861756855707009,3.402262687683105,,,,MAM
6,16,OrthogonalMatchingPursuitCV,-0.0457545668543524,0.0004723049614095,3.058548849775376,0.213733434677124,,,,MAM
6,16,OrthogonalMatchingPursuit,-0.1305819078768346,-0.0806053009471121,3.180178901792081,0.0685992240905761,,,,MAM
6,16,GammaRegressor,-0.1494524059206581,-0.0986416414153246,3.206609191782257,0.0631446838378906,,,,MAM
6,16,TweedieRegressor,-0.3094287321240137,-0.2515463225507519,3.4224843382699595,0.055657148361206,,,,MAM
6,16,DecisionTreeRegressor,-0.3097870681264079,-0.2518888185530403,3.422952601808801,2.091615438461304,,,,MAM
6,16,ExtraTreeRegressor,-0.425001007955619,-0.3620098042640642,3.5703280513846924,0.4509377479553222,,,,MAM
6,16,ElasticNet,-0.5216922351297839,-0.4544268612782709,3.6894697047331206,0.0706837177276611,,,,MAM
6,16,Lasso,-0.80344022025385,-0.7237203676886013,4.016533669256577,0.0644257068634033,,,,MAM
6,16,LassoLars,-0.803459985658453,-0.723739259376891,4.01655567946647,0.0561757087707519,,,,MAM
6,16,AdaBoostRegressor,-0.8630675355014976,-0.7807118978810976,4.082393232892069,17.179880619049072,,,,MAM
6,16,PassiveAggressiveRegressor,-0.8920871387990148,-0.8084487092843238,4.114064565469613,0.1520721912384033,,,,MAM
6,16,RANSACRegressor,-0.9552208192467416,-0.8687916081798426,4.182138803798564,0.2759959697723388,,,,MAM
6,16,LarsCV,-1.180182388225243,-1.0838089034805125,4.416181863557379,0.4218480587005615,,,,MAM
6,16,DummyRegressor,-3.4808466552163297,-3.2827738659385943,6.331120465378953,0.0346841812133789,,,,MAM
6,16,QuantileRegressor,-7.300299123436059,-6.9333900266240525,8.616827683163942,134.2406771183014,,,,MAM
6,16,Lars,-1.817509961783265e+18,-1.737168165830174e+18,4032170948.890107,0.0826468467712402,,,,MAM
6,16,LGBMRegressor,0.3660989749847748,0.3903967144444725,2.717221309587626,0.6480238437652588,0.3966,0.1195,0.2961,SON
6,16,CatBoostRegressor,0.3660455520942515,0.3903453392797359,2.7173358059778523,6.138502836227417,0.3934,0.101,0.3169,SON
6,16,HistGradientBoostingRegressor,0.3618228383713998,0.38628448426006,2.7263707507622854,2.674535751342773,0.3917,0.1105,0.2982,SON
6,16,ExtraTreesRegressor,0.3589872532007429,0.3835575884698796,2.732421020510864,39.51960277557373,0.3884,0.1208,0.295,SON
6,16,RandomForestRegressor,0.3503985005855435,0.3752980469855866,2.750665587383719,122.968763589859,0.3793,0.11,0.2938,SON
6,16,GradientBoostingRegressor,0.3498942141244449,0.3748130900736782,2.7517330528329267,51.73627996444702,,,,SON
6,16,MLPRegressor,0.3389616245041008,0.3642995520145909,2.774774029542668,30.729138374328613,,,,SON
6,16,XGBRegressor,0.3232968487549867,0.3492352148589268,2.80745875255717,1.747600793838501,,,,SON
6,16,KNeighborsRegressor,0.2809133791982749,0.3084763246293462,2.8940423964297977,0.400846004486084,,,,SON
6,16,BaggingRegressor,0.2649106350044022,0.29308697352638,2.9260675956765057,12.623310804367064,,,,SON
6,16,BayesianRidge,0.2555344830329968,0.2840702140922091,2.944669635312467,0.1847658157348632,,,,SON
6,16,RidgeCV,0.2548729197000522,0.2834340088086533,2.945977723342413,0.1264083385467529,,,,SON
6,16,Ridge,0.2548729196938878,0.2834340088027252,2.945977723354599,0.0707166194915771,,,,SON
6,16,LassoCV,0.2548320659869653,0.2833947210385722,2.9460584830424748,1.090949535369873,,,,SON
6,16,LassoLarsIC,0.2547719107313583,0.2833368715636316,2.9461773940399176,0.1492195129394531,,,,SON
6,16,LassoLarsCV,0.2547719107313583,0.2833368715636316,2.9461773940399176,0.3742096424102783,,,,SON
6,16,TransformedTargetRegressor,0.2547717828212688,0.283336748556399,2.946177646879151,0.1121053695678711,,,,SON
6,16,LinearRegression,0.2547717828212688,0.283336748556399,2.946177646879151,0.1050000190734863,,,,SON
6,16,ElasticNetCV,0.2538191423895736,0.2824206233030908,2.948060124960833,1.1596386432647705,,,,SON
6,16,PoissonRegressor,0.2316535574120929,0.2611046561484267,2.991526313558889,0.1041154861450195,,,,SON
6,16,HuberRegressor,0.2296528153500724,0.259180603518085,2.9954186861322603,1.1824517250061035,,,,SON
6,16,SGDRegressor,0.2243230857860421,0.2540551651213301,3.005762887722374,0.2739574909210205,,,,SON
6,16,OrthogonalMatchingPursuitCV,0.1929350938417566,0.2238702904151135,3.065974344376005,0.2158396244049072,,,,SON
6,16,LinearSVR,0.1874079834135453,0.2185550368602152,3.0764549540015613,4.0217366218566895,,,,SON
6,16,OrthogonalMatchingPursuit,0.1511874608811991,0.1837228648508295,3.144272505588601,0.0458741188049316,,,,SON
6,16,GammaRegressor,0.0861437217071928,0.1211722843334077,3.262520391207717,0.0644035339355468,,,,SON
6,16,PassiveAggressiveRegressor,0.0753150584047432,0.1107586890451066,3.281792948038486,0.1168906688690185,,,,SON
6,16,TweedieRegressor,0.0155762570166587,0.0533097054274341,3.38614323308076,0.0656590461730957,,,,SON
6,16,ElasticNet,-0.0937515754525801,-0.051827537211212,3.569222570405408,0.110084056854248,,,,SON
6,16,ExtraTreeRegressor,-0.3063580126497989,-0.2562846646351131,3.9007255189859342,0.4547672271728515,,,,SON
6,16,Lasso,-0.319005154887866,-0.2684470356630331,3.9195619342281742,0.062974214553833,,,,SON
6,16,LassoLars,-0.3190431916875331,-0.2684836144933773,3.919618448987313,0.0581343173980712,,,,SON
6,16,DecisionTreeRegressor,-0.455394797130592,-0.3996087955370002,4.117225878691891,2.142584800720215,,,,SON
6,16,RANSACRegressor,-0.4606396473903165,-0.4046526080951169,4.124637892700148,0.289607286453247,,,,SON
6,16,LarsCV,-0.5727265321084287,-0.512443147146862,4.279971642672262,0.337101936340332,,,,SON
6,16,AdaBoostRegressor,-0.5867628707928927,-0.5259414660350732,4.299028257045304,18.673604249954224,,,,SON
6,16,DummyRegressor,-1.4725772067531937,-1.3778021008725343,5.366476297836965,0.0667052268981933,,,,SON
6,16,QuantileRegressor,-3.120165818112346,-2.962237826787767,6.927421804277643,135.33766674995422,,,,SON
6,16,Lars,-2.412737603816227e+22,-2.3202561794791487e+22,530114070170.55817,0.0539021492004394,,,,SON
7,9,HistGradientBoostingRegressor,0.3048209421286589,0.3147237777108718,2.3580694857892617,2.996752977371216,0.2556,0.1909,-0.0657,
7,9,GradientBoostingRegressor,0.3024689385233615,0.3124052784304362,2.362055152989234,106.90645337104796,0.2584,0.1837,-0.0477,
7,9,LGBMRegressor,0.2995090474525177,0.3094875510500602,2.3670613994583314,2.291932821273804,0.2484,0.1927,-0.0845,
7,9,CatBoostRegressor,0.297557480127449,0.3075637838293371,2.3703564218095416,11.37683367729187,0.2522,0.208,-0.1022,
7,9,ExtraTreesRegressor,0.2916010181660967,0.3016921717534743,2.3803850951933647,81.4045000076294,0.2452,0.2128,-0.1254,
7,9,MLPRegressor,0.2758574303427613,0.2861728515629499,2.4066907983206223,53.99165081977844,,,,
7,9,RandomForestRegressor,0.2721405388160149,0.2825089072089493,2.412859444929805,296.28386211395264,,,,
7,9,XGBRegressor,0.2706974856613248,0.281086410367004,2.415250126464688,2.72596287727356,,,,
7,9,PoissonRegressor,0.2369931520034994,0.247862195422253,2.4704295642001446,0.230520486831665,,,,
7,9,KNeighborsRegressor,0.2217708711029657,0.2328567561299891,2.4949508770839155,1.511876344680786,,,,
7,9,GammaRegressor,0.2094322722153926,0.2206939207593329,2.5146514614830173,0.1617970466613769,,,,
7,9,BaggingRegressor,0.2049718046438994,0.216296992611935,2.5217354494683306,29.911776065826416,,,,
7,9,HuberRegressor,0.190831164675982,0.2023577862617942,2.5440628256356828,3.682049036026001,,,,
7,9,BayesianRidge,0.1851160355362355,0.1967240692180556,2.553031327618484,0.2870769500732422,,,,
7,9,LassoLarsIC,0.1850453763829355,0.1966544166054008,2.553142012777016,0.2494394779205322,,,,
7,9,Ridge,0.184976722066038,0.1965867402702255,2.553249552831568,0.1426401138305664,,,,
7,9,RidgeCV,0.1849767220618312,0.1965867402660787,2.553249552838157,0.3166298866271972,,,,
7,9,LassoLarsCV,0.1849625372853302,0.1965727575519209,2.5532717712935424,0.6162819862365723,,,,
7,9,TransformedTargetRegressor,0.1849624887409358,0.1965727096990421,2.5532718473311697,0.2126650810241699,,,,
7,9,LinearRegression,0.1849624887409358,0.1965727096990421,2.5532718473311697,0.1788086891174316,,,,
7,9,LassoCV,0.1842147087877559,0.1958355818819475,2.5544428656858087,1.845909595489502,,,,
7,9,ElasticNetCV,0.183894705800802,0.1955201373421011,2.554943824215935,1.7794835567474363,,,,
7,9,LinearSVR,0.1800438808880213,0.1917241674850581,2.56096453177422,8.912272691726685,,,,
7,9,SGDRegressor,0.1716903036769584,0.1834895871003636,2.5739768153715548,0.772406816482544,,,,
7,9,TweedieRegressor,0.1635952969487041,0.1755098938582667,2.5865238729204822,0.1653723716735839,,,,
7,9,LarsCV,0.1616216428391562,0.1735643544796241,2.589573769403408,0.705070972442627,,,,
7,9,ElasticNet,0.0657144567436542,0.0790233676162518,2.7336824994642765,0.1878080368041992,,,,
7,9,OrthogonalMatchingPursuit,-0.013324550695559,0.0011102719639217,2.846967703799676,0.0927305221557617,,,,
7,9,OrthogonalMatchingPursuitCV,-0.0346359063129821,-0.0198975030891506,2.8767494001832783,0.3405876159667969,,,,
7,9,QuantileRegressor,-0.0848227474144887,-0.0693694319242537,2.945694132806499,245.03630352020264,,,,
7,9,Lasso,-0.0889151066197753,-0.0734034954143654,2.9512450355124025,0.0973141193389892,,,,
7,9,LassoLars,-0.0889157708493737,-0.0734041501820037,2.951245935630324,0.0843899250030517,,,,
7,9,PassiveAggressiveRegressor,-0.2835793160323474,-0.2652947103908609,3.20419997849814,0.3811089992523193,,,,
7,9,ExtraTreeRegressor,-0.4809190225887374,-0.4598233100162483,3.441707149259772,0.8908748626708984,,,,
7,9,DecisionTreeRegressor,-0.4922720284827377,-0.4710145921795647,3.4548743515162736,4.988001585006714,,,,
7,9,DummyRegressor,-0.5426288716758016,-0.5206541014240096,3.512683217148245,0.0959470272064209,,,,
7,9,AdaBoostRegressor,-0.7886651828612479,-0.7631856218518283,3.782446420056458,34.86258029937744,,,,
7,9,RANSACRegressor,-1.0049727557135175,-0.976411890247513,4.004630917004472,0.768909215927124,,,,
7,9,Lars,-3.5215987401718185e+36,-3.471433515952847e+36,5.307355674588123e+18,0.1254148483276367,,,,
7,9,GradientBoostingRegressor,-0.0259606334700981,0.0372835151684696,2.94027311598032,29.724531888961792,0.0313,0.052,-0.0281,DJF
7,9,HistGradientBoostingRegressor,-0.0414693407817337,0.0227308240609759,2.962412757117832,1.474858045578003,0.0157,0.101,-0.0918,DJF
7,9,LGBMRegressor,-0.0706009893535986,-0.004605037955089,3.00355884312522,1.620408058166504,-0.0114,0.1008,-0.121,DJF
7,9,PoissonRegressor,-0.080824292028226,-0.0141981370401846,3.017865449801276,0.0864500999450683,-0.0229,0.0187,-0.0435,DJF
7,9,CatBoostRegressor,-0.0864031913360519,-0.0194331315961582,3.0256440949436265,7.577757835388184,-0.0264,0.0913,-0.1252,DJF
7,9,KNeighborsRegressor,-0.0879890460214591,-0.0209212281160267,3.0278516004762897,0.1797659397125244,,,,DJF
7,9,RandomForestRegressor,-0.0900778657799663,-0.022881285012708,3.030756778396248,77.47135829925537,,,,DJF
7,9,ExtraTreesRegressor,-0.0999050229134537,-0.0321026584872818,3.0443874093455623,22.35285305976868,,,,DJF
7,9,BayesianRidge,-0.1287313776540053,-0.0591520461547858,3.084023108790398,0.0911118984222412,,,,DJF
7,9,Ridge,-0.1287370577398119,-0.0591573760983166,3.084030868605619,0.0467376708984375,,,,DJF
7,9,RidgeCV,-0.1287370577437829,-0.0591573761020429,3.084030868611044,0.0928661823272705,,,,DJF
7,9,LinearRegression,-0.1287399187567608,-0.059160060751207,3.084034777159402,0.0621035099029541,,,,DJF
7,9,TransformedTargetRegressor,-0.1287399187567608,-0.059160060751207,3.084034777159402,0.0713002681732177,,,,DJF
7,9,LassoLarsIC,-0.128739932883223,-0.0591600740068598,3.084034796458135,0.0890910625457763,,,,DJF
7,9,LassoLarsCV,-0.1294477947866297,-0.0598243005874539,3.085001683745411,0.1782786846160888,,,,DJF
7,9,SGDRegressor,-0.1328698879344885,-0.0630354427878419,3.089671743984033,0.2084176540374755,,,,DJF
7,9,ElasticNetCV,-0.1359646250250759,-0.065939408413941,3.093888998167283,0.5290606021881104,,,,DJF
7,9,LassoCV,-0.1370239466773328,-0.0669334294164014,3.0953312349301823,0.6852011680603027,,,,DJF
7,9,BaggingRegressor,-0.1560129038156015,-0.084751834402311,3.1210711225667995,6.732020854949951,,,,DJF
7,9,XGBRegressor,-0.1658638748902039,-0.0939955538353283,3.134341026035913,1.4578440189361572,,,,DJF
7,9,MLPRegressor,-0.1664493832386906,-0.0945449692034288,3.135127975749071,21.82229733467102,,,,DJF
7,9,HuberRegressor,-0.173233500015602,-0.1009108870009416,3.1442317734622214,0.8099405765533447,,,,DJF
7,9,LinearSVR,-0.1810907232305691,-0.1082837608396436,3.154742769852509,2.72280216217041,,,,DJF
7,9,OrthogonalMatchingPursuit,-0.2881433441323542,-0.2087372475762501,3.294613103700055,0.0416662693023681,,,,DJF
7,9,OrthogonalMatchingPursuitCV,-0.2881433441323542,-0.2087372475762501,3.294613103700055,0.1115016937255859,,,,DJF
7,9,GammaRegressor,-0.3601365505580503,-0.2762925166195402,3.3854279874967728,0.0536744594573974,,,,DJF
7,9,TweedieRegressor,-0.4851383719771569,-0.3935887463073322,3.5375760428084657,0.0672881603240966,,,,DJF
7,9,ElasticNet,-0.6987637420959785,-0.5940454292270483,3.7834571177902263,0.050391674041748,,,,DJF
7,9,Lasso,-0.7146826468431751,-0.608983031626815,3.8011429356606574,0.0413417816162109,,,,DJF
7,9,LassoLars,-0.7146857002920073,-0.6089858968493493,3.8011463201325055,0.0414106845855712,,,,DJF
7,9,AdaBoostRegressor,-0.7774930671576128,-0.66792157671639,3.870136494311409,11.62027621269226,,,,DJF
7,9,DecisionTreeRegressor,-0.8909466189878816,-0.7743814164475327,3.99173736213477,1.103379726409912,,,,DJF
7,9,ExtraTreeRegressor,-1.0685504472622285,-0.9410370635268852,4.174989455065454,0.2485558986663818,,,,DJF
7,9,RANSACRegressor,-1.1059553277995675,-0.9761361637571286,4.212567780596381,0.2611169815063476,,,,DJF
7,9,PassiveAggressiveRegressor,-1.5174162979845849,-1.36223310153348,4.605744522334336,0.1140444278717041,,,,DJF
7,9,DummyRegressor,-2.6857232662079427,-2.458521147058138,5.572931264277481,0.031787633895874,,,,DJF
7,9,QuantileRegressor,-5.432879929487879,-5.036332536574242,7.362495581407578,45.89962267875672,,,,DJF
7,9,LarsCV,-3.235015691219104e+25,-3.0355969157329947e+25,16510511204617.863,0.2098546028137207,,,,DJF
7,9,Lars,-3.2350167061930144e+25,-3.0355978681400203e+25,16510513794672.816,0.0537319183349609,,,,DJF
7,9,ExtraTreesRegressor,0.5304414316204313,0.5559917769373366,1.4543114016665757,22.4612090587616,0.5117,0.0657,0.4627,JJA
7,9,GradientBoostingRegressor,0.5187849682181884,0.5449695830067998,1.4722518765111452,28.96791410446167,0.5,0.0465,0.4609,JJA
7,9,HistGradientBoostingRegressor,0.5050035009860105,0.5319380142334464,1.49318489401162,3.2477331161499023,0.486,0.0738,0.4225,JJA
7,9,LGBMRegressor,0.5000770215511392,0.5272796019987798,1.500596999045862,1.1483232975006104,0.481,0.0555,0.4377,JJA
7,9,CatBoostRegressor,0.4997528361274586,0.5269730566525667,1.5010834668166753,6.498225212097168,0.4801,0.0795,0.4233,JJA
7,9,RandomForestRegressor,0.4896575430274915,0.5174270842170476,1.5161542027198684,66.47641944885254,,,,JJA
7,9,XGBRegressor,0.4819982610235761,0.5101845708832364,1.5274891458928443,1.4068272113800049,,,,JJA
7,9,BaggingRegressor,0.4260624551766566,0.4572924304088821,1.60784745232615,6.704983711242676,,,,JJA
7,9,MLPRegressor,0.410931394485397,0.4429847043380659,1.6289038989297775,22.75376868247986,,,,JJA
7,9,KNeighborsRegressor,0.3815968224415905,0.4152463302893879,1.6689694236857868,0.2266292572021484,,,,JJA
7,9,AdaBoostRegressor,0.2390823256507135,0.2804865521872527,1.8513194334119027,8.930653095245361,,,,JJA
7,9,GammaRegressor,0.1477423096512533,0.1941166700692626,1.959286691010032,0.0778369903564453,,,,JJA
7,9,PoissonRegressor,0.1139854405384612,0.1621966318029948,1.997712344619939,0.1246380805969238,,,,JJA
7,9,ElasticNetCV,0.0150911081748282,0.0686834904385922,2.106253079525824,0.4904108047485351,,,,JJA
7,9,SGDRegressor,0.0075594801025549,0.0615616849337339,2.1142910326620794,0.1260817050933838,,,,JJA
7,9,BayesianRidge,0.0048746832254312,0.0590229773667319,2.117148941014024,0.0852758884429931,,,,JJA
7,9,RidgeCV,0.0044160876895787,0.0585893356387553,2.1176367203936053,0.1000151634216308,,,,JJA
7,9,Ridge,0.0044160876804192,0.0585893356300941,2.117636720403347,0.0473878383636474,,,,JJA
7,9,LassoLarsCV,0.0043150196001113,0.0584937670221126,2.117744205088452,0.2387628555297851,,,,JJA
7,9,LassoLarsIC,0.0043150196001113,0.0584937670221126,2.117744205088452,0.1136636734008789,,,,JJA
7,9,LinearRegression,0.004314954892977,0.0584937058359227,2.117744273901962,0.1025123596191406,,,,JJA
7,9,TransformedTargetRegressor,0.004314954892977,0.0584937058359227,2.117744273901962,0.0717968940734863,,,,JJA
7,9,LassoCV,0.0032378228648942,0.0574751843776872,2.118889452092883,0.6218705177307129,,,,JJA
7,9,TweedieRegressor,-0.0627979132965346,-0.0049673134194558,2.187952405490859,0.0541658401489257,,,,JJA
7,9,HuberRegressor,-0.0635733911055627,-0.005700594733434,2.188750487198371,1.84028434753418,,,,JJA
7,9,DecisionTreeRegressor,-0.1028944337480837,-0.0428820401342218,2.2288430958445056,1.1041743755340576,,,,JJA
7,9,ExtraTreeRegressor,-0.1467818720069678,-0.0843814073874833,2.272756631343094,0.2679517269134521,,,,JJA
7,9,OrthogonalMatchingPursuitCV,-0.1626311310097101,-0.0993682520551308,2.288408213394338,0.1813259124755859,,,,JJA
7,9,LinearSVR,-0.2037038996497966,-0.1382061058357206,2.3284791732294607,3.2933950424194336,,,,JJA
7,9,ElasticNet,-0.2211642744716571,-0.1547163998027034,2.345306294964312,0.0789921283721923,,,,JJA
7,9,OrthogonalMatchingPursuit,-0.3106589117531251,-0.2393413167967881,2.429726366103033,0.0410282611846923,,,,JJA
7,9,Lasso,-0.4742114267032742,-0.3939943599540028,2.576869413363189,0.0548415184020996,,,,JJA
7,9,LassoLars,-0.4742585949789082,-0.394038961636646,2.5769106372718964,0.0697836875915527,,,,JJA
7,9,PassiveAggressiveRegressor,-0.5490357548312328,-0.4647472312914438,2.6414551748644564,0.1554632186889648,,,,JJA
7,9,RANSACRegressor,-0.7667664084035639,-0.6706303885992586,2.8209935342108805,0.325822114944458,,,,JJA
7,9,DummyRegressor,-4.615830013500735,-4.310252805994648,5.029438486926442,0.0404677391052246,,,,JJA
7,9,QuantileRegressor,-11.238449760536156,-10.572512349140595,7.424645606693113,47.276941537857056,,,,JJA
7,9,LarsCV,-760863698112712.4,-719462408614439.0,58541784.39910578,0.3166131973266601,,,,JJA
7,9,Lars,-821025639451568.0,-776350725575726.9,60812223.62977365,0.0479426383972168,,,,JJA
7,9,GradientBoostingRegressor,0.278807983624759,0.3187263609149015,2.1517846110431,29.46348237991333,0.2738,0.106,0.1586,MAM
7,9,ExtraTreesRegressor,0.2634102268794812,0.3041808785282184,2.174634052842934,22.14222526550293,0.25,0.0989,0.1714,MAM
7,9,CatBoostRegressor,0.2479889209546643,0.2896131504221183,2.1972802973304577,6.761191368103027,0.2267,0.0464,0.1971,MAM
7,9,LGBMRegressor,0.246824347162144,0.2885130364336121,2.198981007068967,1.0825583934783936,0.2315,0.0707,0.1694,MAM
7,9,RandomForestRegressor,0.2392311132809345,0.2813400922506245,2.21003785925553,65.91212964057922,0.2213,0.0981,0.1616,MAM
7,9,HistGradientBoostingRegressor,0.1898299533355596,0.2346733138520416,2.280664661542728,1.6721272468566897,,,,MAM
7,9,BaggingRegressor,0.1670424217295835,0.2131470847334811,2.3125162005476625,6.677177667617798,,,,MAM
7,9,KNeighborsRegressor,0.1539883044301639,0.2008155200521106,2.3305666392933757,0.1964356899261474,,,,MAM
7,9,XGBRegressor,0.1062874918901908,0.1557549738888887,2.395368091949132,1.3990778923034668,,,,MAM
7,9,MLPRegressor,0.0469753646665033,0.099725805736623,2.473576837832477,22.29981541633606,,,,MAM
7,9,PoissonRegressor,-0.007662390120068,0.048112280919788,2.5434948737743315,0.0794425010681152,,,,MAM
7,9,GammaRegressor,-0.0624604923480438,-0.0036527160188162,2.6117387754854544,0.0527071952819824,,,,MAM
7,9,ElasticNetCV,-0.1478495306990381,-0.0843154238337777,2.714662367736856,0.5086514949798584,,,,MAM
7,9,SGDRegressor,-0.1491609836947196,-0.0855542871802517,2.716212717187824,0.1916637420654297,,,,MAM
7,9,LassoCV,-0.1569213543312901,-0.09288511700668,2.725368679953963,0.5072314739227295,,,,MAM
7,9,BayesianRidge,-0.1695843496366436,-0.1048472085128442,2.7402432471352705,0.1002302169799804,,,,MAM
7,9,LassoLarsIC,-0.1697363502198703,-0.104990795779656,2.740421303997926,0.0939638614654541,,,,MAM
7,9,LassoLarsCV,-0.1706851748682349,-0.1058871024585541,2.741532516885095,0.2547821998596191,,,,MAM
7,9,Ridge,-0.1707836770313235,-0.1059801524723942,2.7416478515662925,0.0487074851989746,,,,MAM
7,9,RidgeCV,-0.170783677043782,-0.105980152484163,2.7416478515808795,0.1023964881896972,,,,MAM
7,9,TransformedTargetRegressor,-0.1709679083121946,-0.106154186449896,2.7418635521421906,0.0697062015533447,,,,MAM
7,9,LinearRegression,-0.1709679083121946,-0.106154186449896,2.7418635521421906,0.0616388320922851,,,,MAM
7,9,TweedieRegressor,-0.2280712220541425,-0.1600968001692269,2.807922515339404,0.0552320480346679,,,,MAM
7,9,LarsCV,-0.241284981056699,-0.1725791702971031,2.822988392073809,0.2318294048309326,,,,MAM
7,9,HuberRegressor,-0.2562467825329375,-0.1867128277801919,2.8399508455781097,1.088223934173584,,,,MAM
7,9,LinearSVR,-0.2818333925724559,-0.2108832047916926,2.868726416117876,3.2126827239990234,,,,MAM
7,9,OrthogonalMatchingPursuitCV,-0.4122626815989418,-0.3340931604772292,3.0111409399261806,0.1695318222045898,,,,MAM
7,9,ExtraTreeRegressor,-0.508638197189806,-0.4251342379357576,3.1121884866553966,0.2610301971435547,,,,MAM
7,9,AdaBoostRegressor,-0.5090212119004731,-0.4254960525701885,3.11258352448724,10.686212539672852,,,,MAM
7,9,PassiveAggressiveRegressor,-0.5350325119670858,-0.4500676127807157,3.1392950204295165,0.1166520118713378,,,,MAM
7,9,DecisionTreeRegressor,-0.5531704046498076,-0.4672015630640249,3.1577874566888795,1.1119229793548584,,,,MAM
7,9,ElasticNet,-0.5940462610220856,-0.5058149181610845,3.199070437294389,0.0461416244506835,,,,MAM
7,9,OrthogonalMatchingPursuit,-0.6425344339942318,-0.5516192439207503,3.247361096052426,0.0412907600402832,,,,MAM
7,9,LassoLars,-1.044879738580359,-0.9316945131976822,3.6233244777323206,0.0417807102203369,,,,MAM
7,9,Lasso,-1.0448849542006564,-0.9316994401305094,3.623329098510815,0.0469405651092529,,,,MAM
7,9,RANSACRegressor,-1.777981036342145,-1.6242182483527277,4.22316432569499,0.2658076286315918,,,,MAM
7,9,DummyRegressor,-4.829026892381173,-4.506387027489226,6.117463284513223,0.0349173545837402,,,,MAM
7,9,QuantileRegressor,-10.523265766254797,-9.88544662790121,8.601241292444653,47.2252311706543,,,,MAM
7,9,Lars,-509831332688311.6,-481611886229548.94,57211930.6080798,0.0546691417694091,,,,MAM
7,9,ExtraTreesRegressor,0.2082368167567312,0.2535667699958497,2.6375821925836647,22.16294360160828,0.2727,0.1742,0.1075,SON
7,9,CatBoostRegressor,0.2069039052471594,0.2523101702139251,2.639801407463648,5.412914991378784,0.2778,0.2191,0.0745,SON
7,9,RandomForestRegressor,0.2006159050063021,0.2463821699868573,2.650245476391464,65.36031723022461,0.2667,0.1825,0.0943,SON
7,9,HistGradientBoostingRegressor,0.1998589676881838,0.2456685687747382,2.6514999390792644,1.366164207458496,0.2627,0.1814,0.0812,SON
7,9,LGBMRegressor,0.1947529992994076,0.2408549268204338,2.659946540726939,0.5595920085906982,0.2599,0.188,0.076,SON
7,9,GradientBoostingRegressor,0.1928045432145257,0.2390180235648392,2.6631627325333715,29.39884305000305,,,,SON
7,9,BaggingRegressor,0.1556355457739711,0.2039770221609574,2.7237881209964407,6.608451843261719,,,,SON
7,9,XGBRegressor,0.1251091087256399,0.1751982818902026,2.7725877359433406,1.3059041500091553,,,,SON
7,9,KNeighborsRegressor,0.0844449641041573,0.1368622371516292,2.8362896375395583,0.1920166015625,,,,SON
7,9,PoissonRegressor,0.0780685194916472,0.1308508561619727,2.8461492652672167,0.0721120834350586,,,,SON
7,9,MLPRegressor,0.0663524326971357,0.1198055376953913,2.864176884105187,21.465657949447632,,,,SON
7,9,LinearRegression,0.0541137874142193,0.1082675782111152,2.882888182914278,0.059370994567871,,,,SON
7,9,TransformedTargetRegressor,0.0541137874142193,0.1082675782111152,2.882888182914278,0.0639519691467285,,,,SON
7,9,RidgeCV,0.0540735931922415,0.1082296851850521,2.8829494345823177,0.0846076011657714,,,,SON
7,9,Ridge,0.0540735931915301,0.1082296851843814,2.8829494345834017,0.0433270931243896,,,,SON
7,9,BayesianRidge,0.0538724712978856,0.1080400779029685,2.8832559031565697,0.0901787281036377,,,,SON
